date,time,entry,sl,tgt_1_3,risk_pts,1m_bb_pct_b,1m_bb_width,1m_bb_lbr,1m_ema9_vs_21,1m_ema21_vs_50,1m_close_vs_ema9,1m_close_vs_ema21,1m_ema9_slope,1m_rsi14,1m_stoch_k,1m_will_r,1m_mom10,1m_adx,1m_plus_di,1m_minus_di,1m_body_ratio,1m_lwr_ratio,1m_is_bull,1m_range_vs_atr,1m_close_pos,1m_hh_hl,1m_ret1,1m_ret3,1m_ret5,1m_d5l,1m_d5h,1m_d20l,1m_d20h,1m_atr14,1m_atr_exp,1m_vol5,1m_effort,5m_ema9_vs_ema21,5m_ema21_vs_ema50,5m_close_vs_ema9,5m_ema9_slope,5m_bb_pct_b,5m_bb_width,5m_bb_lower_breach_atr,5m_rsi14,5m_stoch_k,5m_will_r,5m_is_bullish,5m_body_ratio,5m_lower_wick_ratio,5m_range_vs_atr,5m_close_pos,5m_signal_active,5m_dist_to_prev_high_atr,5m_dist_to_prev_low_atr,5m_room_to_tgt3,15m_ema9_vs_ema21,15m_ema21_vs_ema50,15m_close_vs_ema9,15m_ema9_slope,15m_bb_pct_b,15m_bb_width,15m_bb_lower_breach_atr,15m_rsi14,15m_stoch_k,15m_will_r,15m_is_bullish,15m_body_ratio,15m_lower_wick_ratio,15m_range_vs_atr,15m_close_pos,15m_signal_active,15m_dist_to_prev_high_atr,15m_dist_to_prev_low_atr,15m_room_to_tgt3,1h_ema9_vs_ema21,1h_ema21_vs_ema50,1h_close_vs_ema9,1h_ema9_slope,1h_bb_pct_b,1h_bb_width,1h_bb_lower_breach_atr,1h_rsi14,1h_stoch_k,1h_will_r,1h_is_bullish,1h_body_ratio,1h_lower_wick_ratio,1h_range_vs_atr,1h_close_pos,1h_signal_active,1h_dist_to_prev_high_atr,1h_dist_to_prev_low_atr,1h_room_to_tgt3,tf_conf,tr_align,5m15m_both,15m1h_both,all3tf_sig,all3tf_up,price_vs_open_atr,price_vs_open_pct,open30_dir,open30_rng_atr,day_range_so_far,mins_open,mins_close,session,post_pattern,post_A_clean,post_A_delay,post_B_wick,post_C_coil,bars_to_ema9,consec_above_ema9,broke_sl,broke_sl_recovered,max_dd_atr,n_small_candles,range_compress,breakout_bar,breakout_str,pts5bars_atr,label
2020-05-20,13:31:00,8944.25,8938.3,8962.1,5.95,0.4389,0.0039,1.3166,-5.1018,-5.7639,3.8527,-1.2491,-0.8154,52.9401,68.8285,-31.1715,-2.45,42.368,25.5244,24.26,0.5404,0.0606,1,1.3823,0.601,1,0.0604,0.0531,0.1159,1.871,-0.5515,2.2969,-2.5552,7.162,1,0.0634,1.3369,-2.9709,0.7286,-9.5668,-9.1621,0.1951,0.0048,0.1657,37.332,24.3604,-75.6396,1,0.372,0.0,1.2008,0.372,0,0.6702,1.6197,0,1.7518,0.0,3.848,-1.6543,0.5636,0.0064,0.3098,58.0037,62.9521,-37.0479,1,0.9093,0.0,0.7742,0.9093,0,1.8431,1.6197,0,0.0,0.0,-2.0642,-9.0025,0.5148,0.0078,0.0872,28.1373,66.7201,-33.2799,0,0.2099,0.7252,0.7208,0.7252,0,3.6233,2.2969,1,0,1,0,0,0,0,7.6934,0.6199,1,13.9836,9.6203,256,118,3,B_wick_recover,0,0,1,0,1,2,1,1,0.2583,3,0.7023,6,1.5848,0.6702,0
2020-05-21,10:57:00,9140.9,9133.05,9164.45,7.85,0.5335,0.0019,0.2955,0.0077,6.5251,3.6523,3.66,-1.6096,56.5027,58.2547,-41.7453,-1.1,28.5087,29.2405,26.9312,1.0,0.0,1,1.5283,1.0,1,0.086,0.0646,0.0038,2.4043,0.0,2.4043,-1.7229,5.1366,1,0.059,1.6219,9.2695,0.0,0.3495,2.8737,0.7108,0.0061,2.3031,57.2568,70.2391,-29.7609,0,0.1544,0.3235,0.8967,0.3235,0,0.2434,2.4043,0,0.0,0.0,7.4863,16.259,0.6892,0.0064,1.2095,67.5458,82.0609,-17.9391,0,0.5755,0.2075,0.7211,0.2075,0,1.7229,2.4043,0,0.0,0.0,9.2833,18.5667,0.75,0.0061,0.2222,100.0,82.0609,-17.9391,1,0.6054,0.0314,0.8338,0.6368,0,1.7229,7.2811,0,0,1,0,0,0,0,11.9632,0.6768,1,14.387,16.5091,102,272,1,D_sl_hit,0,0,0,0,1,1,1,0,1.3141,2,0.9325,0,0.0,0.2434,0
2020-05-21,11:09:00,9132.95,9129.55,9143.15,3.4,0.4565,0.0018,0.9334,-1.7095,2.1898,1.4462,-0.2634,-0.2685,51.6614,41.9558,-58.0442,0.0,25.4553,19.0517,26.1374,0.3824,0.6176,1,0.7742,1.0,1,0.0214,0.0685,0.0033,1.5143,-0.3074,1.5143,-2.095,4.3915,0,0.0324,0.8163,7.7027,1.0839,0.2717,0.1652,0.6712,0.0056,2.0592,57.1802,63.6757,-36.3243,1,0.0,0.8312,0.5983,0.8312,0,0.3074,1.5143,0,0.0,0.0,4.3813,10.5673,0.6224,0.006,1.1427,64.9843,78.5905,-21.4095,0,0.3591,0.4586,0.3424,0.4586,0,0.3757,1.6851,0,0.0,0.0,2.3125,16.2375,0.5666,0.0051,0.4632,74.9664,70.733,-29.267,0,0.2844,0.1453,0.7049,0.1453,0,4.2469,3.1994,1,0,1,0,0,0,0,12.1827,0.5892,1,16.828,17.4998,114,260,2,B_wick_recover,0,0,1,0,6,0,1,1,0.9109,0,0.9131,6,1.8672,0.148,0
2020-05-21,12:02:00,9128.65,9120.1,9154.3,8.55,0.4404,0.0035,1.0846,-4.1609,-3.6046,3.384,-0.7769,-1.3402,53.3459,63.3431,-36.6569,-2.85,48.457,25.6579,31.6086,1.0,0.0,1,1.6326,1.0,0,0.0883,0.0548,0.0713,2.0622,0.0,2.0622,-3.4561,5.2372,0,0.0484,1.5702,1.3998,4.2239,-0.3866,-5.2091,0.3384,0.0029,-0.3527,49.177,39.2593,-60.7407,1,0.4742,0.3806,1.2929,0.8548,0,0.8974,2.0622,0,2.3468,0.0,4.2549,2.9648,0.6382,0.0059,0.6832,63.0428,82.3037,-17.6963,1,0.605,0.326,0.6977,0.9309,0,1.3939,2.0622,0,0.0,0.0,11.1276,21.5224,0.7581,0.0055,0.2999,87.5293,85.4974,-14.5026,1,0.4516,0.3548,0.7231,0.8065,0,2.8832,3.036,0,0,2,0,0,0,0,9.3944,0.5419,1,14.1107,13.8529,167,207,2,A_clean,1,0,0,0,1,6,0,0,0.0,5,0.7046,0,0.0,1.3175,0
2020-05-21,12:40:00,9125.15,9118.35,9145.55,6.8,0.35,0.0036,0.8654,-3.9574,-3.153,1.807,-2.1504,-1.9058,49.4402,40.0,-60.0,-1.45,34.052,26.665,32.7858,0.7891,0.1361,1,1.3659,0.9252,1,0.0663,0.091,-0.017,2.3044,-0.2881,2.3044,-3.4567,5.3809,1,0.0677,1.3829,-0.273,4.5498,-11.0715,-2.8994,-0.0288,0.0029,-0.6191,31.895,16.3449,-83.6551,0,0.6027,0.3432,1.6131,0.3432,0,1.1336,2.3044,0,2.5424,0.0,-6.9889,0.3075,0.4066,0.0056,0.4179,55.0644,69.7382,-30.2618,0,0.5467,0.4422,0.8675,0.4422,0,1.877,2.3044,0,0.0,0.0,11.1276,21.5224,0.7581,0.0055,0.2999,87.5293,85.4974,-14.5026,1,0.4516,0.3548,0.7231,0.8065,0,3.4567,2.3044,0,0,1,0,0,0,0,8.493,0.5033,1,13.7338,12.8324,205,169,2,A_clean,1,0,0,0,1,3,0,0,0.0,3,0.7564,6,1.2637,0.5389,1
2020-05-21,13:44:00,9156.6,9149.5,9177.9,7.1,0.342,0.0038,0.727,-3.5927,3.1344,0.9126,-2.6801,-3.1864,47.5443,34.1829,-65.8171,-14.2,31.5692,20.9816,28.0077,0.6174,0.3356,1,1.1148,0.953,1,0.0492,0.1022,0.076,1.7059,-0.0524,1.7059,-3.2846,6.6826,1,0.0423,1.0689,8.3211,12.3056,0.198,1.5668,0.6828,0.0072,2.3333,53.6023,66.6413,-33.3587,1,0.6255,0.3447,0.8197,0.9702,0,0.0524,1.7059,0,9.147,0.0,11.5834,13.7155,0.849,0.0073,1.7206,66.9081,68.3718,-31.6282,0,0.066,0.3418,1.2783,0.3418,0,3.2846,1.7059,1,0.0,0.0,21.4123,20.5543,0.8741,0.0074,0.8613,92.7344,81.8702,-18.1298,1,0.4527,0.0225,0.94,0.4752,0,3.2846,3.0452,1,0,2,0,0,0,0,11.5449,0.8497,1,11.0585,15.039,269,105,3,A_clean,1,0,0,0,1,1,0,0,0.0,1,0.6824,0,0.0,0.5387,0
2020-05-21,14:12:00,9138.95,9134.15,9153.35,4.8,0.3319,0.0049,1.4209,-6.3279,-5.7888,1.4608,-4.8671,-1.8233,47.076,37.0044,-62.9956,-13.1,45.2124,15.8528,29.7533,0.505,0.4455,1,0.7206,0.9505,1,0.0465,0.115,0.0416,1.7979,-0.0928,1.7979,-4.0168,7.008,0,0.0522,0.658,0.2873,9.044,-4.3037,-9.5582,0.4123,0.007,0.6086,45.7412,32.1839,-67.8161,1,0.7291,0.0788,1.2456,0.8079,0,1.1558,1.7409,0,9.369,0.0,-3.3066,4.3359,0.6214,0.0073,0.924,54.7351,46.2006,-53.7994,0,0.395,0.4934,1.2863,0.4934,0,3.0608,1.7979,1,0.0,0.0,-27.0072,5.1235,0.1269,0.009,-0.0898,41.1636,31.1147,-68.8853,0,0.7628,0.1907,1.4324,0.1907,0,3.0608,8.6115,1,0,2,0,0,0,0,8.4902,0.6553,1,10.545,11.8221,297,77,3,D_sl_hit,0,0,0,0,1,3,1,0,4.5091,0,1.0873,8,1.9834,1.1558,0
2020-05-21,14:29:00,9106.65,9097.8,9133.2,8.85,0.3499,0.0072,1.6866,-10.5659,-15.5051,2.2626,-8.3033,-2.7091,46.769,33.9816,-66.0184,2.7,45.353,22.4868,31.6008,0.6968,0.1041,1,1.3058,0.8009,1,0.0775,0.0984,0.1297,1.9617,-0.26,1.9617,-4.7742,8.4621,0,0.0378,1.2312,-10.6046,1.8918,-18.6579,-22.1458,0.0595,0.0096,-0.5643,34.5469,18.7571,-81.2429,1,0.6835,0.1995,0.9332,0.883,0,0.26,1.9617,0,4.8088,0.0,-31.8453,-6.5213,0.0739,0.0073,-0.3875,34.8387,18.7571,-81.2429,0,0.6812,0.3077,1.7903,0.3077,0,4.4138,1.9617,1,0.0,0.0,-27.0072,5.1235,0.1269,0.009,-0.0898,41.1636,31.1147,-68.8853,0,0.7628,0.1907,1.4324,0.1907,0,6.3519,3.3148,1,0,1,0,0,0,0,3.2143,0.2996,1,8.7331,5.9737,314,60,3,D_sl_hit,0,0,0,0,1,7,1,0,0.5318,0,1.0151,0,0.0,1.8908,0
2020-05-22,10:19:00,9077.2,9062.55,9121.15,14.65,0.4106,0.0112,1.7871,-11.0322,-5.4104,7.7469,-3.2853,-2.5912,52.5829,31.8283,-68.1717,-0.55,38.8426,30.7222,27.4341,0.5842,0.0405,1,1.5532,0.6247,1,0.1545,0.2363,0.1097,1.891,-0.5829,1.891,-4.7954,15.0978,1,0.0982,1.8122,-0.4937,0.0,-14.4552,-16.7495,0.248,0.0086,-0.2396,40.9468,44.7117,-55.2883,1,0.2463,0.5181,0.972,0.7644,0,0.5829,1.891,0,0.0,0.0,-30.8074,-27.5426,0.0993,0.0107,0.1243,4.3077,21.1531,-78.8469,0,0.4983,0.0552,0.7402,0.0552,0,0.6756,2.2023,0,0.0,0.0,-41.45,-82.9,0.25,0.0275,0.3151,0.0,7.3737,-92.6263,0,0.6904,0.0737,1.1684,0.0737,0,4.7954,7.1964,1,0,0,0,0,0,0,0.616,0.1026,1,6.8056,3.878,64,310,1,D_sl_hit,0,0,0,0,1,3,1,0,1.232,3,0.663,0,0.0,0.6756,0
2020-05-22,10:44:00,8999.5,8987.4,9035.8,12.1,0.3576,0.0127,2.0526,-19.1575,-28.7189,4.0128,-15.1447,-2.3066,46.7221,53.042,-46.958,-27.4,53.6013,19.1002,30.7289,0.7961,0.0,1,1.0779,0.7961,1,0.1346,0.2222,0.1363,2.1947,-0.2198,2.1947,-5.8893,14.1019,0,0.1266,1.0877,-19.6827,0.0,-42.4321,-37.4212,0.0037,0.0173,-0.8018,25.3836,17.0947,-82.9053,1,0.3407,0.5683,0.899,0.909,0,0.2198,2.1947,0,0.0,0.0,-58.0057,-47.8259,0.0411,0.0172,-0.3743,2.1583,17.0947,-82.9053,0,0.5965,0.4035,1.1699,0.4035,0,3.2443,2.1947,1,0.0,0.0,-41.45,-82.9,0.25,0.0275,0.3151,0.0,7.3737,-92.6263,0,0.6904,0.0737,1.1684,0.0737,0,10.644,2.1947,1,0,0,0,0,0,0,-4.8504,-0.7543,1,7.2863,2.1947,89,285,1,D_sl_hit,0,0,0,0,1,4,1,0,0.5921,4,0.6474,0,0.0,0.975,0
2020-05-22,12:08:00,9005.45,8998.2,9027.2,7.25,0.3531,0.0039,0.9352,-6.5396,-5.04,2.0244,-4.5152,-2.2611,47.5212,43.0631,-56.9369,-11.85,41.8047,22.3426,31.4884,0.9379,0.0621,1,1.2793,1.0,1,0.0739,0.0939,0.0455,2.1086,0.0,2.1086,-4.4643,5.6672,1,0.0496,1.2267,-8.227,-11.1756,-4.5076,-6.1119,0.5269,0.0074,0.9968,44.3664,51.9401,-48.0599,1,0.4298,0.5152,0.9981,0.9449,0,1.094,2.1086,0,-8.3895,0.0,-20.0281,-9.3111,0.3067,0.0188,0.8216,32.8723,21.9829,-78.0171,0,0.2245,0.7755,0.4219,0.7755,0,1.2705,2.1086,0,0.0,0.0,-22.8516,-82.2984,0.372,0.0212,0.6556,13.1517,17.9785,-82.0215,0,0.2757,0.4069,0.5069,0.4069,0,3.6173,3.7761,0,0,0,0,0,0,0,-11.0196,-0.6887,1,18.1307,6.5112,173,201,2,A_clean,1,0,0,0,1,1,0,0,0.0,1,0.9282,0,0.0,1.094,0
2020-05-22,12:54:00,8995.85,8987.6,9020.6,8.25,0.3951,0.0043,1.0798,-5.3668,-6.7757,2.4019,-2.9649,-2.1513,50.0823,42.446,-57.554,-9.55,32.6218,32.388,30.312,0.7419,0.0184,1,1.6716,0.7604,0,0.0829,0.0517,-0.01,1.7255,-0.5007,1.8179,-2.9194,6.491,0,0.0528,1.3982,-7.6411,-15.3575,-10.3183,-7.1659,0.083,0.0049,-0.4896,36.1207,19.6503,-80.3497,0,0.0277,0.7751,0.9351,0.7751,0,0.5007,1.7255,0,-13.9662,0.0,-17.1888,-10.0893,0.291,0.0178,0.7606,32.3797,17.9785,-82.0215,0,0.1464,0.7134,0.6088,0.7134,0,1.8641,1.8179,0,0.0,0.0,-22.8516,-82.2984,0.372,0.0212,0.6556,13.1517,17.9785,-82.0215,0,0.2757,0.4069,0.5069,0.4069,0,4.6372,1.8179,1,0,0,0,0,0,0,-11.1,-0.7946,1,15.8297,4.2058,219,155,2,A_clean,1,0,0,0,1,1,0,0,0.0,1,1.0877,4,1.9026,1.8641,0
2020-05-22,13:22:00,8997.8,8994.2,9008.6,3.6,0.444,0.0022,0.7888,-1.3647,-2.9063,0.8508,-0.5138,-0.9578,50.3262,45.5142,-54.4858,-3.5,18.1642,23.8643,29.1117,0.6044,0.1868,1,0.7107,0.7912,1,0.03,0.0639,-0.0628,1.6245,-1.031,1.6245,-2.0541,6.4018,0,0.0627,0.6346,-8.2725,-18.8615,-8.1549,-4.9601,0.0615,0.0042,-0.0311,32.2643,12.4105,-87.5895,0,0.2164,0.209,0.848,0.209,0,0.3202,1.7729,0,-18.2725,0.0,-20.4248,-13.6612,0.2431,0.0178,0.8387,28.2813,11.0191,-88.9809,0,0.2672,0.2869,0.8423,0.2869,0,1.9448,2.8195,1,0.0,0.0,-14.4333,-39.9167,0.4299,0.0192,0.5739,16.3971,23.1428,-76.8572,1,0.1863,0.3913,0.6985,0.5776,0,5.4828,2.8195,1,0,0,0,0,0,0,-10.9501,-0.7731,1,16.0502,4.569,247,127,3,B_wick_recover,0,0,1,0,7,0,1,1,2.2572,3,0.9607,0,0.0,0.3202,0
2020-05-22,13:29:00,8988.5,8982.4,9006.8,6.1,0.3164,0.0032,0.5186,-4.2546,-5.2487,0.4788,-3.7759,-2.5468,46.5362,28.6885,-71.3115,-3.55,26.4231,24.6979,31.7638,0.8633,0.0144,1,1.1989,0.8777,1,0.0629,0.054,-0.0083,1.5094,-0.414,1.5094,-3.7518,5.7972,0,0.0551,1.293,-8.4919,-19.0098,-7.1239,-5.6681,0.0874,0.0042,-0.3585,31.5465,18.9394,-81.0606,0,0.0717,0.7848,0.7344,0.7848,0,0.414,1.5094,0,-18.2725,0.0,-20.4248,-13.6612,0.2431,0.0178,0.8387,28.2813,11.0191,-88.9809,0,0.2672,0.2869,0.8423,0.2869,0,3.7518,1.5094,1,0.0,0.0,-14.4333,-39.9167,0.4299,0.0192,0.5739,16.3971,23.1428,-76.8572,1,0.1863,0.3913,0.6985,0.5776,0,7.6589,1.5094,1,0,0,0,0,0,0,-13.6963,-0.8756,1,17.7242,3.4413,254,120,3,A_clean,1,0,0,0,1,8,0,0,0.0,0,1.0022,0,0.0,2.3891,1
2020-05-26,10:07:00,9134.95,9130.15,9149.35,4.8,0.3594,0.0025,0.5982,-2.1053,-0.8747,0.5298,-1.5754,-0.9669,48.4891,42.1875,-57.8125,-8.2,26.2015,19.2777,24.8366,0.5294,0.1765,1,1.1649,0.7059,1,0.0367,0.1025,0.0109,1.6188,-0.3426,1.6188,-2.8523,5.8375,1,0.0574,1.2241,-0.4503,0.0,-2.435,-2.5209,0.4525,0.0034,0.2944,35.104,59.7645,-40.2355,1,0.6123,0.0044,0.4637,0.6167,0,0.3426,1.6017,0,0.0,0.0,-3.2088,12.2088,0.3812,0.0042,0.3371,60.5794,53.2548,-46.7452,0,0.6187,0.1415,0.5969,0.1415,0,1.8587,1.7131,0,0.0,0.0,-9.6333,-19.2667,0.25,0.0063,0.0344,0.0,30.7479,-69.2521,0,0.6242,0.2687,0.846,0.2687,0,1.8587,6.1413,0,0,0,0,0,0,0,6.03,0.3868,1,12.3683,7.7945,52,322,1,B_wick_recover,0,0,1,0,3,0,1,1,0.9422,2,0.6835,0,0.0,0.1799,0
2020-05-26,10:20:00,9128.6,9122.1,9148.1,6.5,0.394,0.0015,-0.2359,-2.899,-3.2539,0.9184,-1.9805,-1.8028,48.9449,48.1366,-51.8634,-5.0,22.3319,24.1723,28.6942,0.6491,0.1111,1,1.7418,0.7602,0,0.0641,0.0433,-0.0405,1.5788,-0.8454,1.5788,-3.5039,4.9088,1,0.0449,1.9769,-1.6112,0.0,-8.6864,-4.2073,0.1856,0.0035,0.1714,26.5729,46.1219,-53.8781,0,0.4034,0.1597,0.5097,0.1597,0,0.8454,1.5788,0,0.0,0.0,-2.3148,2.2648,0.3716,0.0039,0.2304,66.7488,51.662,-48.338,0,0.0441,0.3251,0.5665,0.3251,0,2.1187,1.5788,0,0.0,0.0,-9.6333,-19.2667,0.25,0.0063,0.0344,0.0,30.7479,-69.2521,0,0.6242,0.2687,0.846,0.2687,0,3.5039,6.0097,0,0,0,0,0,0,0,5.8772,0.317,1,14.7084,7.9755,65,309,1,A_clean,1,0,0,0,1,4,0,0,0.0,4,1.0817,0,0.0,2.1187,0
2020-05-26,10:55:00,9113.9,9103.85,9144.05,10.05,0.6743,0.0025,1.0431,-3.6066,-7.9578,6.0998,2.4932,0.1045,60.551,97.3684,-2.6316,0.7,40.2531,34.851,30.2598,0.99,0.01,1,2.0263,1.0,0,0.1115,0.0873,0.0609,2.601,0.0,2.9841,-2.3086,4.9597,0,0.0562,2.0365,-7.9192,0.0,-14.0669,-10.0419,-0.036,0.0049,-0.2574,22.547,8.1722,-91.8278,0,0.5632,0.3161,0.5127,0.3161,0,-0.8468,2.601,0,0.0,0.0,-9.2967,-7.5955,0.1968,0.0051,-0.1128,55.5247,30.7479,-69.2521,1,0.0033,0.8224,0.5045,0.8257,0,0.0807,2.9841,0,0.0,0.0,-9.6333,-19.2667,0.25,0.0063,0.0344,0.0,30.7479,-69.2521,0,0.6242,0.2687,0.846,0.2687,0,6.4319,2.9841,1,0,0,0,0,0,0,2.853,0.1555,1,14.5574,4.9298,100,274,1,A_clean,1,0,0,0,1,1,0,0,0.0,4,0.9053,0,0.0,0.0,0
2020-05-26,11:27:00,9092.2,9089.6,9100.0,2.6,0.3193,0.0034,1.6648,-4.7945,-8.2275,0.2602,-4.5344,-1.1802,45.2334,36.9615,-63.0385,-5.15,43.637,16.21,36.2801,0.9038,0.0962,1,0.5846,1.0,1,0.0248,0.082,-0.0302,1.8325,-0.9556,1.8325,-4.6544,4.4474,0,0.0496,0.5526,-11.9112,-3.8263,-10.9968,-11.1376,0.0876,0.007,-0.0145,26.8555,10.5551,-89.4449,1,0.4868,0.0219,0.88,0.5088,0,0.7308,1.8325,0,0.0,0.0,-22.6532,-11.5632,0.0402,0.007,-0.1116,42.7453,7.4742,-92.5258,0,0.7084,0.2795,0.7207,0.2795,0,2.8331,1.8325,1,0.0,0.0,-20.375,-34.825,0.1987,0.0099,0.0505,0.0,16.612,-83.388,0,0.5523,0.315,0.896,0.315,0,5.8911,4.9579,1,0,0,0,0,0,0,-1.6976,-0.083,1,16.2341,1.8325,132,242,2,D_sl_hit,0,0,0,0,1,1,1,0,4.2159,2,1.6099,0,0.0,0.7308,0
2020-05-26,11:42:00,9082.1,9077.3,9096.5,4.8,0.4941,0.0029,1.5165,-4.4366,-10.2768,3.3982,-1.0384,-1.2861,53.5467,47.2332,-52.7668,6.0,44.2962,26.0562,33.1844,0.8421,0.0,1,1.0653,0.8421,1,0.0573,0.0678,0.0105,2.2334,-0.1682,2.2334,-2.6819,5.3506,1,0.0596,1.2338,-13.2991,-6.4952,-2.9136,-9.0832,0.2256,0.0077,-0.2054,38.8699,31.9385,-68.0615,1,0.625,0.274,1.4726,0.899,0,1.654,2.2334,0,-1.143,0.0,-18.9226,-13.8106,0.1135,0.0078,-0.3684,47.1984,20.4372,-79.5628,0,0.0553,0.899,0.7214,0.899,0,1.654,2.2334,0,0.0,0.0,-20.375,-34.825,0.1987,0.0099,0.0505,0.0,16.612,-83.388,0,0.5523,0.315,0.896,0.315,0,6.7842,2.2334,1,0,0,0,0,0,0,-3.2987,-0.194,1,13.4937,2.2334,147,227,2,A_clean,1,0,0,0,1,9,0,0,0.0,5,0.9326,2,1.4484,2.8501,1
2020-05-26,12:08:00,9086.8,9086.05,9089.05,0.75,0.333,0.0015,1.0727,-0.9009,-2.9134,0.0678,-0.8331,-0.7604,47.9711,36.63,-63.37,-1.55,18.4163,22.2472,26.3032,0.1569,0.1373,1,0.7234,0.2941,0,0.011,0.022,-0.0011,1.4185,-0.8937,1.4185,-2.9221,3.5248,1,0.0317,0.7533,-9.1912,-9.0281,-2.7493,-2.3173,0.2942,0.0059,0.9096,40.4598,35.3368,-64.6632,0,0.2577,0.6626,0.7177,0.6626,0,0.8937,1.4185,1,-3.3353,0.0,-6.2305,-10.7728,0.2826,0.0083,0.2812,60.1616,27.7049,-72.2951,1,0.5743,0.2086,0.6318,0.7829,0,3.5463,1.4185,1,0.0,0.0,-5.1204,-32.4296,0.4106,0.0088,0.2496,29.6938,35.9016,-64.0984,1,0.5634,0.1172,0.6719,0.6806,0,7.4188,1.4185,1,0,0,0,0,0,0,-3.674,-0.1423,1,20.4834,4.7237,173,201,2,B_wick_recover,0,0,1,0,1,0,1,1,0.2128,0,0.9816,5,1.3476,3.0782,0
2020-05-26,12:30:00,9092.65,9088.95,9103.75,3.7,0.4683,0.0015,0.6425,-0.5208,-0.2818,1.86,1.3392,-0.8459,54.4494,53.1496,-46.8504,-2.9,20.0611,26.649,22.2344,0.5979,0.1649,1,1.2052,0.7629,1,0.0341,0.0347,0.0534,1.6774,-0.2858,1.6774,-2.2614,4.0241,1,0.0308,1.2763,-5.7606,-9.8939,-1.7296,0.2202,0.3951,0.0042,1.0976,43.5574,61.3924,-38.6076,0,0.3358,0.5448,0.6506,0.5448,0,-0.0124,1.6774,0,-4.3114,0.0,-9.7444,-8.4782,0.2301,0.0084,0.5167,57.0658,21.2022,-78.7978,0,0.347,0.2303,0.5834,0.2303,0,2.2614,1.6774,0,0.0,0.0,-5.1204,-32.4296,0.4106,0.0088,0.2496,29.6938,35.9016,-64.0984,1,0.5634,0.1172,0.6719,0.6806,0,5.0447,2.6963,1,0,0,0,0,0,0,-1.7644,-0.078,1,17.9421,5.5914,195,179,2,B_wick_recover,0,0,1,0,4,0,1,1,0.907,3,0.9244,0,0.0,0.0994,0
2020-05-26,12:34:00,9090.9,9088.0,9099.6,2.9,0.4369,0.0016,0.8969,-0.9018,-0.7264,1.4252,0.5234,-0.7572,52.5835,42.1053,-57.8947,-1.15,14.5904,25.7218,21.3934,0.8286,0.0,1,0.8772,0.8286,0,0.0292,0.0319,0.0149,1.4035,-0.7268,1.4035,-2.7192,3.9901,1,0.0386,0.8516,-5.2784,-10.1092,-0.3037,-0.4239,0.4461,0.004,1.0715,45.9917,65.6646,-34.3354,1,0.1353,0.5235,0.845,0.6588,0,0.7268,1.4035,0,-4.5653,0.0,-1.1955,-4.2926,0.3457,0.0083,0.5083,64.0912,30.2186,-69.7814,1,0.5669,0.3134,0.5351,0.8803,0,2.1553,1.4035,0,0.0,0.0,-5.1204,-32.4296,0.4106,0.0088,0.2496,29.6938,35.9016,-64.0984,1,0.5634,0.1172,0.6719,0.6806,0,5.5261,2.2806,1,0,0,0,0,0,0,-2.218,-0.0973,1,18.0947,5.2003,199,175,2,A_clean,1,0,0,0,1,3,0,0,0.0,3,0.624,8,2.0425,0.4511,1
2020-05-26,13:27:00,9058.35,9052.7,9075.3,5.65,0.4071,0.0057,2.32,-7.7017,-12.1938,2.5535,-5.1482,-1.7912,49.2345,47.3008,-52.6992,5.25,64.9738,16.328,37.0538,0.9008,0.0331,1,0.9226,0.9339,0,0.0574,0.0359,0.0475,1.7385,-0.061,2.806,-4.1175,6.5575,0,0.0559,0.8345,-11.9736,-16.3259,-17.9277,-16.2998,-0.0285,0.0067,-0.5945,20.5605,18.0137,-81.9863,0,0.1753,0.49,0.9458,0.49,0,0.1754,1.7385,0,-10.4756,0.0,-32.1657,-13.7298,-0.0365,0.0103,-0.6119,35.8798,12.4232,-87.5768,0,0.5092,0.4852,1.0011,0.4852,0,1.3267,2.806,0,0.0,0.0,-42.0901,-40.4765,0.0946,0.0134,-0.1018,11.3365,13.2798,-86.7202,0,0.7578,0.2395,1.269,0.2395,0,6.8777,4.1708,1,0,0,0,0,0,0,-6.3134,-0.455,1,11.0104,2.806,252,122,3,B_wick_recover,0,0,1,0,10,0,1,1,3.3092,3,0.9699,10,1.3344,0.1754,0
2020-05-26,13:37:00,9042.65,9035.05,9065.45,7.6,0.3524,0.0037,0.7089,-8.0027,-14.8982,1.2509,-6.7518,-2.2984,46.1522,40.8772,-59.1228,-15.7,51.9512,25.478,36.6064,0.7771,0.0914,1,1.4365,0.8686,0,0.0758,0.0387,0.0869,1.9126,-0.1888,1.9126,-2.7663,6.0913,0,0.0397,1.4894,-14.699,-18.7691,-12.0417,-13.8679,0.0992,0.0086,-0.5182,30.5645,22.6968,-77.3032,1,0.4654,0.2604,1.4026,0.7258,0,2.1178,1.4447,0,-13.7612,0.0,-30.2526,-22.0938,-0.0056,0.0115,-0.6371,33.6331,15.2315,-84.7685,0,0.2505,0.6701,0.9183,0.6701,0,2.1178,1.9126,0,0.0,0.0,-42.0901,-40.4765,0.0946,0.0134,-0.1018,11.3365,13.2798,-86.7202,0,0.7578,0.2395,1.269,0.2395,0,9.9815,1.9126,1,0,0,0,0,0,0,-9.3741,-0.6275,1,11.853,1.9126,262,112,3,A_clean,1,0,0,0,1,5,0,0,0.0,4,0.9653,9,1.6581,2.1178,0
